ID,person_age,person_gender,person_education,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,previous_loan_defaults_on_file,home_MORTGAGE,home_OTHER,home_OWN,home_RENT,intent_DEBTCONSOLIDATION,intent_EDUCATION,intent_HOMEIMPROVEMENT,intent_MEDICAL,intent_PERSONAL,intent_VENTURE,loan_status
12046,0.0483870967741935,0,0.75,0.0077209518563512,3,0.1739130434782608,0.7037037037037037,0.1515151515151515,0.0357142857142857,0.3565217391304348,0,1,0,0,0,1,0,0,0,0,0,1
12047,0.0725806451612903,0,0.25,0.001702961002763,2,0.072463768115942,0.1700960219478738,0.2272727272727272,0.2142857142857142,0.6934782608695652,0,0,0,1,0,0,0,0,0,0,1,1
12048,0.0403225806451612,0,0.25,0.0050491007214748,3,0.4202898550724637,0.6604938271604939,0.5151515151515151,0.0,0.4847826086956521,0,0,0,0,1,1,0,0,0,0,0,1
12049,0.032258064516129,1,0.5,0.0040038839022428,3,0.1391304347826087,0.6968449931412894,0.2121212121212121,0.0714285714285714,0.4913043478260869,0,0,0,0,1,0,1,0,0,0,0,1
12050,0.0241935483870967,0,0.25,0.0053019936975566,0,0.1884057971014492,0.266803840877915,0.2272727272727272,0.0357142857142857,0.6652173913043479,0,0,0,0,1,1,0,0,0,0,0,1
12051,0.2258064516129032,1,0.25,0.0006456486975942,26,0.0639710144927536,0.2997256515775033,0.3181818181818182,0.6428571428571429,0.5804347826086956,0,0,0,0,1,0,0,0,0,0,1,1
12052,0.0887096774193548,1,0.5,0.0021784387257975,5,0.1884057971014492,0.3834019204389575,0.4545454545454545,0.2142857142857142,0.5826086956521739,0,0,0,1,0,0,0,1,0,0,0,1
12053,0.0483870967741935,1,0.5,0.0079988699757506,5,0.3681159420289855,0.6508916323731139,0.303030303030303,0.0,0.4130434782608695,0,0,0,0,1,0,0,1,0,0,0,1
12054,0.0483870967741935,0,0.0,0.0045494320265666,5,0.072463768115942,0.4492455418381345,0.106060606060606,0.0714285714285714,0.5434782608695652,0,0,0,0,1,0,1,0,0,0,0,1
12055,0.0241935483870967,1,0.25,0.0053114476405877,0,0.097391304347826,0.5898491083676268,0.1212121212121212,0.0714285714285714,0.1956521739130435,0,0,0,0,1,1,0,0,0,0,0,1
12056,0.0725806451612903,0,0.0,0.0056916907904413,4,0.2753623188405797,0.5034293552812071,0.303030303030303,0.1785714285714285,0.4391304347826087,0,0,0,0,1,0,1,0,0,0,0,1
12057,0.0725806451612903,0,0.75,0.0053944476992578,5,0.435536231884058,0.48079561042524,0.5,0.1428571428571428,0.6673913043478261,0,0,0,0,1,0,1,0,0,0,0,1
12058,0.0161290322580645,0,0.5,0.0040624149318912,0,0.3333333333333333,0.5644718792866942,0.4848484848484848,0.0357142857142857,0.5456521739130434,0,0,0,0,1,0,1,0,0,0,0,1
12059,0.032258064516129,1,0.25,0.0053457876983624,0,0.3333333333333333,0.051440329218107,0.3939393939393939,0.0357142857142857,0.3847826086956522,0,0,0,0,1,1,0,0,0,0,0,1
12060,0.1048387096774193,0,0.25,0.0070493048154214,9,0.4750724637681159,0.1838134430727023,0.4393939393939393,0.2142857142857142,0.5739130434782609,0,0,0,0,1,1,0,0,0,0,0,1
12061,0.0161290322580645,1,0.0,0.0023873986724995,0,0.2753623188405797,0.0823045267489712,0.6060606060606061,0.0,0.3695652173913043,0,0,0,0,1,0,0,0,0,0,1,1
12062,0.25,1,0.25,0.0006763740124452,29,0.0718550724637681,0.3957475994513031,0.3484848484848485,0.75,0.658695652173913,0,0,0,0,1,0,0,0,0,0,1,1
12063,0.0725806451612903,1,0.75,0.011997192735034,4,0.5072463768115942,0.271604938271605,0.2878787878787878,0.1428571428571428,0.5521739130434783,0,1,0,0,0,0,0,1,0,0,0,1
12064,0.0241935483870967,1,0.75,0.0063766845744738,0,0.3333333333333333,0.3834019204389575,0.3333333333333333,0.0714285714285714,0.558695652173913,0,0,0,0,1,0,0,0,1,0,0,1
12065,0.3709677419354839,0,0.0,0.0061742589707492,45,0.6304347826086957,0.6289437585733882,0.6363636363636364,0.75,0.6130434782608696,0,0,0,0,1,1,0,0,0,0,0,1
12066,0.0403225806451612,0,0.0,0.0068321421828542,2,0.1594202898550724,0.0,0.1666666666666666,0.0714285714285714,0.4978260869565217,0,1,0,0,0,0,0,0,1,0,0,1
12067,0.0161290322580645,0,0.0,0.0023551440433346,0,0.2753623188405797,0.1419753086419753,0.6060606060606061,0.0714285714285714,0.1065217391304347,0,0,0,0,1,0,1,0,0,0,0,1
12068,0.064516129032258,1,0.5,0.0030026001123906,6,0.2753623188405797,0.5260631001371742,0.5151515151515151,0.2142857142857142,0.532608695652174,0,0,0,0,1,1,0,0,0,0,0,1
12069,0.0725806451612903,1,0.75,0.0043880198521681,4,0.3333333333333333,0.4917695473251028,0.4545454545454545,0.2857142857142857,0.5826086956521739,0,0,0,0,1,0,0,0,1,0,0,1
12070,0.1451612903225806,0,0.25,0.0045086966543885,16,0.0434782608695652,0.7866941015089164,0.0757575757575757,0.4285714285714285,0.5673913043478261,0,0,0,0,1,0,0,0,0,0,1,1
12071,0.0161290322580645,0,0.25,0.0020669378094602,3,0.0869565217391304,0.1419753086419753,0.2272727272727272,0.0714285714285714,0.558695652173913,0,0,0,1,0,0,0,1,0,0,0,1
12072,0.0564516129032258,1,0.0,0.0055123439299985,7,0.1304347826086956,0.9170096021947872,0.1515151515151515,0.1428571428571428,0.5,0,1,0,0,0,0,0,1,0,0,0,1
12073,0.1370967741935483,0,0.0,0.017066452599737,14,0.5652173913043478,0.7475994513031551,0.2272727272727272,0.4642857142857143,0.5760869565217391,0,0,0,0,1,0,0,1,0,0,0,1
12074,0.0483870967741935,1,0.5,0.0013349523674202,2,0.0855072463768115,0.4986282578875171,0.303030303030303,0.0357142857142857,0.6543478260869565,0,0,0,0,1,0,0,1,0,0,0,1
12075,0.2177419354838709,0,1.0,0.0020352392945912,26,0.072463768115942,0.0,0.1969696969696969,0.3928571428571428,0.6282608695652174,0,1,0,0,0,1,0,0,0,0,0,1
12076,0.0887096774193548,0,0.5,0.0150758414773954,9,0.7101449275362319,0.3834019204389575,0.3181818181818182,0.1071428571428571,0.6217391304347826,0,1,0,0,0,0,0,0,0,0,1,1
12077,0.0403225806451612,0,0.75,0.0070677956157617,2,0.0952463768115942,0.1659807956104252,0.0909090909090909,0.1071428571428571,0.4413043478260869,0,0,0,0,1,0,0,1,0,0,0,1
12078,0.064516129032258,0,0.5,0.0104352067062935,6,0.5942028985507246,0.4986282578875171,0.3787878787878788,0.2142857142857142,0.5369565217391304,0,0,0,0,1,1,0,0,0,0,0,1
12079,0.1451612903225806,0,0.25,0.006385443374635,18,0.0359130434782608,0.4684499314128943,0.0454545454545454,0.5357142857142857,0.5652173913043478,0,0,0,0,1,0,0,0,1,0,0,1
12080,0.1370967741935483,0,0.0,0.0123743772562599,15,0.7101449275362319,0.527434842249657,0.3939393939393939,0.5,0.6739130434782609,0,0,0,0,1,0,0,0,1,0,0,1
12081,0.0161290322580645,1,0.0,0.0038481718993777,1,0.2015942028985507,0.5528120713305898,0.3181818181818182,0.0714285714285714,0.6043478260869565,0,0,0,0,1,0,1,0,0,0,0,1
12082,0.0080645161290322,0,0.75,0.0039592557299931,0,0.1304347826086956,0.5589849108367627,0.2121212121212121,0.0714285714285714,0.508695652173913,0,1,0,0,0,1,0,0,0,0,0,1
12083,0.0161290322580645,1,0.0,0.0039003076146228,0,0.172463768115942,0.3834019204389575,0.2727272727272727,0.0357142857142857,0.5369565217391304,0,0,0,0,1,0,0,1,0,0,0,1
12084,0.064516129032258,0,0.75,0.0052690439255218,2,0.3333333333333333,0.3834019204389575,0.3939393939393939,0.25,0.5521739130434783,0,0,0,0,1,1,0,0,0,0,0,1
12085,0.0806451612903225,0,0.25,0.0055603087880239,8,0.072463768115942,0.6248285322359396,0.0909090909090909,0.2857142857142857,0.6282608695652174,0,0,0,0,1,0,0,0,0,1,0,1
12086,0.0241935483870967,0,0.0,0.0088529225057509,0,0.674608695652174,0.8436213991769547,0.5,0.0,0.5195652173913043,0,0,0,0,1,1,0,0,0,0,0,1
12087,0.0725806451612903,1,0.25,0.011401177238353,11,0.4492753623188406,0.5740740740740741,0.2727272727272727,0.2142857142857142,0.3652173913043478,0,0,0,0,1,0,0,1,0,0,0,1
12088,0.0564516129032258,0,0.0,0.0046550937427965,6,0.4202898550724637,0.0253772290809327,0.5454545454545454,0.2142857142857142,0.6086956521739131,0,0,0,0,1,1,0,0,0,0,0,1
12089,0.0967741935483871,1,0.0,0.005496772729712,9,0.0682898550724637,0.5486968449931413,0.0909090909090909,0.1785714285714285,0.458695652173913,0,0,0,0,1,0,0,1,0,0,0,1
12090,0.032258064516129,1,0.25,0.0088174702193843,0,0.6498550724637682,0.4595336076817558,0.4848484848484848,0.1071428571428571,0.4521739130434782,0,0,0,0,1,1,0,0,0,0,0,1
12091,0.0161290322580645,1,0.75,0.0113650298091165,2,0.7101449275362319,0.6145404663923183,0.4242424242424242,0.0357142857142857,0.6782608695652174,0,1,0,0,0,0,0,0,0,0,1,1
12092,0.0967741935483871,1,0.0,0.0039016979003626,8,0.1304347826086956,0.6330589849108368,0.2121212121212121,0.2857142857142857,0.6521739130434783,0,0,0,0,1,0,0,0,0,1,0,1
12093,0.0725806451612903,1,0.0,0.0043791220234329,4,0.1746376811594203,0.7304526748971194,0.2575757575757575,0.25,0.5565217391304348,0,0,0,0,1,0,1,0,0,0,0,1
12094,0.1532258064516129,0,1.0,0.0183886143383505,18,0.217391304347826,0.6755829903978052,0.0909090909090909,0.3214285714285714,0.691304347826087,0,0,0,0,1,0,0,0,0,0,1,1
12095,0.0887096774193548,0,0.5,0.0008390374440097,8,0.0434782608695652,0.6378600823045268,0.2121212121212121,0.1428571428571428,0.5,0,1,0,0,0,0,1,0,0,0,0,1
12096,0.0725806451612903,1,0.25,0.0080457226051841,9,0.2753623188405797,0.5534979423868313,0.2272727272727272,0.25,0.4956521739130435,0,0,0,0,1,0,0,1,0,0,0,1
12097,0.064516129032258,1,0.75,0.0080539252910493,7,0.3333333333333333,0.6920438957475994,0.2727272727272727,0.1785714285714285,0.5934782608695652,0,1,0,0,0,0,0,0,0,1,0,1
12098,0.064516129032258,0,0.5,0.0110622255749735,6,0.6811594202898551,0.6508916323731139,0.4090909090909091,0.3214285714285714,0.6217391304347826,0,0,0,0,1,0,0,0,1,0,0,1
12099,0.064516129032258,1,0.75,0.0997948494362252,9,0.7101449275362319,0.2462277091906721,0.0454545454545454,0.25,0.7456521739130435,0,1,0,0,0,0,0,0,1,0,0,1
12100,0.1451612903225806,1,0.5,0.0056979470762707,11,0.5147246376811594,0.4794238683127572,0.5606060606060606,0.5357142857142857,0.7021739130434783,0,0,0,0,1,0,1,0,0,0,0,1
12101,0.1290322580645161,1,0.5,0.0057385434198749,14,0.595536231884058,0.8792866941015088,0.6515151515151515,0.3571428571428571,0.5282608695652173,0,0,0,0,1,0,0,0,1,0,0,1
12102,0.0080645161290322,0,0.0,0.0010493876764515,1,0.072463768115942,0.2386831275720164,0.2878787878787878,0.0357142857142857,0.5782608695652174,0,0,0,0,1,0,0,0,0,1,0,1
12103,0.0403225806451612,0,0.25,0.0123827189706991,3,0.1594202898550724,0.176954732510288,0.0909090909090909,0.0,0.4717391304347826,0,1,0,0,0,0,0,0,0,1,0,1
12104,0.032258064516129,1,0.75,0.0085594331860649,2,0.7101449275362319,0.5473251028806585,0.5454545454545454,0.0714285714285714,0.5021739130434782,0,0,0,0,1,0,0,0,1,0,0,1
12105,0.0967741935483871,0,0.75,0.0109163846008614,10,0.0666086956521739,0.938957475994513,0.0454545454545454,0.2857142857142857,0.6173913043478261,0,0,0,0,1,1,0,0,0,0,0,1
12106,0.0725806451612903,1,0.0,0.0017441134606631,4,0.0579710144927536,0.0823045267489712,0.1818181818181818,0.25,0.4130434782608695,0,0,0,0,1,0,0,1,0,0,0,1
12107,0.1129032258064516,0,0.0,0.0107082588256033,11,0.9130434782608696,0.3820301783264746,0.5757575757575757,0.2142857142857142,0.4413043478260869,0,0,0,0,1,0,0,0,1,0,0,1
12108,0.0483870967741935,0,0.75,0.003876811785619,4,0.4202898550724637,0.3141289437585733,0.6363636363636364,0.0,0.6304347826086957,0,0,0,0,1,0,0,0,1,0,0,1
12109,0.0080645161290322,0,0.5,0.0037167898969603,0,0.3934782608695652,0.3834019204389575,0.6212121212121211,0.0,0.5130434782608696,0,0,0,0,1,0,0,0,0,0,1,1
12110,0.0483870967741935,0,0.5,0.0063833579460252,2,0.3188405797101449,0.2887517146776406,0.3181818181818182,0.0357142857142857,0.6434782608695652,0,1,0,0,0,0,0,0,0,1,0,1
12111,0.0806451612903225,1,0.0,0.0105076405933405,5,0.2318840579710145,0.3834019204389575,0.1515151515151515,0.1071428571428571,0.45,0,1,0,0,0,0,0,1,0,0,0,1
12112,0.032258064516129,1,0.5,0.0066530733795594,0,0.4782608695652174,0.3401920438957476,0.4545454545454545,0.0,0.408695652173913,0,0,0,0,1,1,0,0,0,0,0,1
12113,0.0403225806451612,0,0.5,0.0063761284601779,3,0.2753623188405797,0.7016460905349795,0.2878787878787878,0.0714285714285714,0.3782608695652174,0,0,0,0,1,0,0,0,1,0,0,1
12114,0.0887096774193548,0,0.5,0.0086573093021516,10,0.7101449275362319,0.8072702331961592,0.5454545454545454,0.2142857142857142,0.5891304347826087,0,0,0,0,1,0,0,0,1,0,0,1
12115,0.032258064516129,1,0.0,0.0088697449632033,1,0.5072463768115942,0.654320987654321,0.3787878787878788,0.0714285714285714,0.4630434782608695,0,0,0,0,1,0,0,1,0,0,0,1
12116,0.0806451612903225,0,0.5,0.0085973879867633,8,0.0408405797101449,0.5466392318244171,0.0454545454545454,0.2142857142857142,0.4391304347826087,0,0,0,0,1,0,0,0,1,0,0,1
12117,0.0483870967741935,0,0.0,0.0050586936930799,5,0.1884057971014492,0.6015089163237312,0.2424242424242424,0.0357142857142857,0.55,0,0,0,0,1,1,0,0,0,0,0,1
12118,0.0161290322580645,0,0.75,0.0040732591606622,0,0.1304347826086956,0.6488340192043897,0.1969696969696969,0.0714285714285714,0.6978260869565217,0,0,0,0,1,0,0,0,1,0,0,1
12119,0.032258064516129,1,0.25,0.0020346831802953,3,0.1666666666666666,0.0768175582990397,0.4242424242424242,0.0714285714285714,0.4608695652173913,0,0,0,1,0,0,0,1,0,0,0,1
12120,0.1209677419354838,1,0.5,0.0161545641829582,10,0.2541449275362318,0.6508916323731139,0.106060606060606,0.2857142857142857,0.6956521739130435,0,0,0,0,1,0,1,0,0,0,0,1
12121,0.0806451612903225,0,0.5,0.0040159793881797,6,0.2753623188405797,0.3834019204389575,0.4090909090909091,0.1785714285714285,0.5673913043478261,0,0,0,0,1,0,0,0,0,0,1,1
12122,0.064516129032258,1,0.5,0.0090351889662474,9,0.4492753623188406,0.7304526748971194,0.3333333333333333,0.2142857142857142,0.4043478260869565,0,0,0,0,1,0,0,0,1,0,0,1
12123,0.0887096774193548,1,0.5,0.0051647724950318,8,0.3623188405797101,0.1529492455418381,0.4393939393939393,0.1785714285714285,0.5565217391304348,0,0,0,0,1,0,1,0,0,0,0,1
12124,0.032258064516129,1,0.5,0.0040480949887706,0,0.4202898550724637,0.6927297668038408,0.6060606060606061,0.0357142857142857,0.5804347826086956,0,0,0,0,1,1,0,0,0,0,0,1
12125,0.0403225806451612,0,0.0,0.0080590693482868,6,0.5652173913043478,0.5960219478737997,0.4545454545454545,0.0714285714285714,0.591304347826087,0,0,0,0,1,1,0,0,0,0,0,1
12126,0.032258064516129,1,0.25,0.0136986244234832,2,0.2753623188405797,0.6460905349794238,0.1363636363636363,0.0,0.4782608695652174,0,0,0,0,1,1,0,0,0,0,0,1
12127,0.0161290322580645,1,0.5,0.0102465449313935,1,0.663768115942029,0.1419753086419753,0.4393939393939393,0.0,0.4326086956521739,0,0,0,0,1,0,0,0,0,0,1,1
12128,0.1129032258064516,0,0.25,0.0063651452028329,10,0.4608695652173913,0.3847736625514403,0.4545454545454545,0.2857142857142857,0.5130434782608696,0,0,0,0,1,1,0,0,0,0,0,1
12129,0.0241935483870967,1,0.25,0.0058563006220416,0,0.0900289855072463,0.7606310013717422,0.106060606060606,0.0714285714285714,0.5934782608695652,0,0,0,0,1,0,0,0,1,0,0,1
12130,0.0403225806451612,0,0.0,0.0120582262790142,2,0.074463768115942,0.4190672153635116,0.0454545454545454,0.0357142857142857,0.6456521739130435,0,0,0,0,1,0,0,0,1,0,0,1
12131,0.0161290322580645,1,0.0,0.0064082440607688,1,0.144927536231884,0.3834019204389575,0.1515151515151515,0.0,0.5,0,0,0,0,1,1,0,0,0,0,0,1
12132,0.0725806451612903,1,0.25,0.0031673489725649,10,0.2753623188405797,0.1433470507544581,0.4848484848484848,0.1785714285714285,0.5695652173913044,0,0,0,0,1,0,0,0,1,0,0,1
12133,0.0161290322580645,1,0.75,0.0010424362477522,1,0.1594202898550724,0.2373113854595336,0.5909090909090909,0.0714285714285714,0.691304347826087,0,0,0,0,1,1,0,0,0,0,0,1
12134,0.032258064516129,1,0.0,0.009739507722064,0,0.2071884057971014,0.5294924554183814,0.1515151515151515,0.0714285714285714,0.5934782608695652,0,0,0,0,1,1,0,0,0,0,0,1
12135,0.0564516129032258,1,0.25,0.0080535082053274,4,0.1304347826086956,0.5315500685871056,0.1212121212121212,0.2142857142857142,0.5739130434782609,0,0,0,0,1,1,0,0,0,0,0,1
12136,0.0564516129032258,0,0.25,0.0068858072124131,3,0.4202898550724637,0.210562414266118,0.3939393939393939,0.2857142857142857,0.2673913043478261,0,0,0,0,1,1,0,0,0,0,0,1
12137,0.0241935483870967,0,0.25,0.0048085812884778,0,0.263768115942029,0.7270233196159122,0.3484848484848485,0.0357142857142857,0.5521739130434783,0,0,0,0,1,1,0,0,0,0,0,1
12138,0.0725806451612903,1,1.0,0.004660515857182,5,0.1594202898550724,0.6611796982167353,0.2121212121212121,0.1428571428571428,0.2630434782608695,0,0,0,0,1,1,0,0,0,0,0,1
12139,0.1370967741935483,1,1.0,0.0143427438067636,13,0.1304347826086956,0.9636488340192044,0.0606060606060606,0.5,0.6413043478260869,0,1,0,0,0,0,0,0,1,0,0,1
12140,0.0564516129032258,0,0.0,0.0310137991420824,5,0.4202898550724637,0.8340192043895747,0.0909090909090909,0.2142857142857142,0.6739130434782609,0,1,0,0,0,1,0,0,0,0,0,1
12141,0.0483870967741935,0,0.25,0.0080391882622067,6,0.1309565217391304,0.6899862825788752,0.1212121212121212,0.0714285714285714,0.5130434782608696,0,0,0,0,1,1,0,0,0,0,0,1
12142,0.0403225806451612,0,0.25,0.0046530083141867,2,0.5652173913043478,0.2373113854595336,0.7272727272727272,0.0714285714285714,0.4369565217391304,0,0,0,0,1,0,0,1,0,0,0,1
12143,0.0080645161290322,1,0.25,0.0023652931292356,0,0.2463768115942029,0.1433470507544581,0.5454545454545454,0.0714285714285714,0.4347826086956521,0,0,0,0,1,0,0,0,1,0,0,1
12144,0.0161290322580645,1,0.5,0.0055213807873076,0,0.144927536231884,0.0390946502057613,0.1818181818181818,0.0714285714285714,0.6456521739130435,0,1,0,0,0,0,0,1,0,0,0,1
12145,0.0564516129032258,0,0.25,0.0028745547957489,6,0.2333333333333333,0.3641975308641975,0.4545454545454545,0.1785714285714285,0.5956521739130435,0,0,0,0,1,0,0,1,0,0,0,1
12146,0.1774193548387097,1,0.5,0.0043812074520427,19,0.2432463768115942,0.7400548696844994,0.3484848484848485,0.5,0.4304347826086956,0,0,0,0,1,0,0,0,1,0,0,1
12147,0.0967741935483871,1,0.25,0.0043691119661059,11,0.0608695652173913,0.3834019204389575,0.106060606060606,0.1428571428571428,0.5695652173913044,0,0,0,0,1,0,0,0,0,0,1,1
12148,0.0725806451612903,1,0.25,0.0043731437947515,7,0.0753623188405797,0.1433470507544581,0.1212121212121212,0.1071428571428571,0.5673913043478261,0,1,0,0,0,0,0,0,1,0,0,1
12149,0.1612903225806451,1,0.75,0.0133885907034929,20,0.2236811594202898,0.1707818930041152,0.1212121212121212,0.5357142857142857,0.7652173913043478,0,1,0,0,0,0,1,0,0,0,0,1
12150,0.0241935483870967,1,0.5,0.0038334348705352,3,0.2753623188405797,0.9053497942386832,0.4242424242424242,0.0714285714285714,0.5847826086956521,0,0,0,1,0,0,1,0,0,0,0,1
12151,0.0241935483870967,1,0.75,0.0092149529124122,0,0.5072463768115942,0.4574759945130315,0.3636363636363636,0.0357142857142857,0.6130434782608696,0,1,0,0,0,0,0,1,0,0,0,1
12152,0.0403225806451612,0,0.25,0.0105300241937524,0,0.4202898550724637,0.625514403292181,0.2727272727272727,0.0357142857142857,0.6043478260869565,0,1,0,0,0,1,0,0,0,0,0,1
12153,0.0080645161290322,1,0.5,0.0048793468326371,0,0.1304347826086956,0.6426611796982167,0.1818181818181818,0.0,0.4782608695652174,0,0,0,0,1,0,0,0,0,1,0,1
12154,0.0564516129032258,1,0.0,0.0055158196443482,1,0.1479710144927536,0.7565157750342935,0.1818181818181818,0.0714285714285714,0.4891304347826087,0,0,0,0,1,0,0,1,0,0,0,1
12155,0.032258064516129,1,0.75,0.0089995976513068,4,0.022463768115942,0.3820301783264746,0.0303030303030303,0.0714285714285714,0.5456521739130434,0,1,0,0,0,1,0,0,0,0,0,1
12156,0.0403225806451612,1,0.25,0.0108247647706042,6,0.0550724637681159,0.7969821673525377,0.0454545454545454,0.0357142857142857,0.2239130434782608,0,1,0,0,0,1,0,0,0,0,0,1
12157,0.0080645161290322,0,0.0,0.002152162325314,0,0.072463768115942,0.3820301783264746,0.1969696969696969,0.0714285714285714,0.2282608695652173,0,0,0,0,1,0,0,1,0,0,0,1
12158,0.1129032258064516,1,0.75,0.0023559782147785,12,0.1304347826086956,0.892318244170096,0.303030303030303,0.25,0.6804347826086956,0,0,0,0,1,0,0,0,1,0,0,1
12159,0.0564516129032258,0,0.5,0.0112533898642052,5,0.2463768115942029,0.2887517146776406,0.1515151515151515,0.1785714285714285,0.6695652173913044,0,0,0,0,1,0,1,0,0,0,0,1
12160,0.0403225806451612,1,0.5,0.0043532627086714,2,0.1594202898550724,0.51440329218107,0.2272727272727272,0.0357142857142857,0.3630434782608696,0,0,0,0,1,0,0,0,0,1,0,1
12161,0.064516129032258,1,0.5,0.0038423326992703,7,0.3623188405797101,0.6063100137174211,0.5454545454545454,0.2142857142857142,0.6021739130434782,0,0,0,0,1,0,1,0,0,0,0,1
12162,0.1612903225806451,0,0.0,0.017860027700053,14,0.3333333333333333,0.728395061728395,0.1363636363636363,0.4285714285714285,0.5304347826086957,0,0,0,0,1,0,0,0,0,1,0,1
12163,0.1774193548387097,1,0.25,0.0054097408423963,23,0.072463768115942,0.8326474622770919,0.0909090909090909,0.4642857142857143,0.5347826086956522,0,0,0,0,1,0,0,0,1,0,0,1
12164,0.0080645161290322,0,0.0,0.0038420546421223,0,0.3043478260869565,0.6035665294924555,0.4696969696969696,0.0714285714285714,0.4347826086956521,0,0,0,0,1,0,0,0,0,1,0,1
12165,0.1532258064516129,1,0.0,0.0075267289384918,18,0.5652173913043478,0.5699588477366255,0.4848484848484848,0.3214285714285714,0.6173913043478261,0,0,0,0,1,0,0,0,0,1,0,1
12166,0.0241935483870967,1,0.0,0.0126470122898478,5,0.7101449275362319,0.4074074074074074,0.3787878787878788,0.0357142857142857,0.3826086956521739,0,0,0,0,1,0,0,0,1,0,0,1
12167,0.0483870967741935,1,0.5,0.0083692420968511,4,0.6231884057971014,0.8072702331961592,0.4848484848484848,0.0357142857142857,0.5543478260869565,0,0,0,0,1,0,0,0,1,0,0,1
12168,0.032258064516129,0,0.75,0.0047057001437277,2,0.1304347826086956,0.654320987654321,0.1818181818181818,0.0714285714285714,0.5456521739130434,0,0,0,0,1,0,0,0,0,1,0,1
12169,0.0725806451612903,1,0.5,0.0014650831126718,6,0.0911014492753623,0.5281207133058985,0.303030303030303,0.1785714285714285,0.5065217391304347,0,0,0,0,1,0,0,0,1,0,0,1
12170,0.032258064516129,1,0.75,0.007534236481487,3,0.5652173913043478,0.3401920438957476,0.4848484848484848,0.0357142857142857,0.5434782608695652,0,0,0,0,1,0,0,0,0,0,1,1
12171,0.1209677419354838,0,0.25,0.0046581523714242,13,0.2536231884057971,0.3545953360768175,0.3333333333333333,0.2857142857142857,0.6021739130434782,0,0,0,0,1,0,0,0,0,1,0,1
